Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011200,Total Suspended Solids,Measured,2019-02-14T17:00Z,22.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-03-14T17:00Z,25.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-04-14T17:00Z,40.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-05-14T17:00Z,10.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-06-14T17:00Z,39.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-07-14T17:00Z,91.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-08-14T17:00Z,133.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-09-14T17:00Z,58.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-10-14T17:00Z,170.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-11-14T17:00Z,13.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2019-12-14T17:00Z,26.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-01-14T17:00Z,14.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-02-14T17:00Z,2.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-03-14T17:00Z,5.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-04-14T17:00Z,37.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-05-14T17:00Z,79.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2020-06-14T17:00Z,39.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
