Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011901,Total Suspended Solids,Measured,2001-04-14T17:00Z,19.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-05-14T17:00Z,62.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-06-14T17:00Z,108.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-07-14T17:00Z,193.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-08-14T17:00Z,270.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-09-14T17:00Z,220.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-10-14T17:00Z,200.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-11-14T17:00Z,184.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2001-12-14T17:00Z,130.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-01-14T17:00Z,28.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-02-14T17:00Z,32.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-03-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-04-14T17:00Z,55.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-05-14T17:00Z,92.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-06-14T17:00Z,110.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-07-14T17:00Z,118.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-08-14T17:00Z,152.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-09-14T17:00Z,183.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-10-14T17:00Z,140.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-11-14T17:00Z,90.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2002-12-14T17:00Z,48.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-01-14T17:00Z,23.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-02-14T17:00Z,29.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-03-14T17:00Z,24.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-04-14T17:00Z,28.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-05-14T17:00Z,26.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-06-14T17:00Z,41.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,2003-07-14T17:00Z,86.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
