Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011201,Sediment Concentration,Measured,1989-03-06T00:00Z,36.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-04-04T00:00Z,27.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-05-23T00:00Z,246.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-06-06T00:00Z,488.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-06-10T00:00Z,466.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-06-16T00:00Z,487.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-06-17T00:00Z,474.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-06-21T00:00Z,732.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-06-28T00:00Z,617.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-06-30T00:00Z,1511.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-07-04T00:00Z,1004.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-07-07T00:00Z,1188.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-07-10T00:00Z,1567.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-07-14T00:00Z,842.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-07-19T00:00Z,1579.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-07-22T00:00Z,1019.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-08-01T00:00Z,445.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-08-08T00:00Z,809.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-08-10T00:00Z,766.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-08-15T00:00Z,711.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-08-18T00:00Z,528.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-08-21T00:00Z,590.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-08-23T00:00Z,896.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-08-26T00:00Z,1852.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-09-06T00:00Z,1843.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-09-09T00:00Z,428.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1989-09-12T00:00Z,402.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
