Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,019802,Total Suspended Solids,Measured,2002-07-14T17:00Z,321.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2002-08-14T17:00Z,333.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2002-09-14T17:00Z,159.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2002-10-14T17:00Z,44.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2002-11-14T17:00Z,48.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2002-12-14T17:00Z,32.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-01-14T17:00Z,32.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-02-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-03-14T17:00Z,8.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-04-14T17:00Z,2.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-05-14T17:00Z,10.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-06-14T17:00Z,71.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-07-14T17:00Z,64.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-08-14T17:00Z,158.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-09-14T17:00Z,181.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-10-14T17:00Z,50.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-11-14T17:00Z,13.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2003-12-14T17:00Z,11.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-01-14T17:00Z,2.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-02-14T17:00Z,1.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-03-14T17:00Z,18.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-04-14T17:00Z,2.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-05-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-06-14T17:00Z,85.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-07-14T17:00Z,181.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-08-14T17:00Z,177.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-09-14T17:00Z,193.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-10-14T17:00Z,79.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-11-14T17:00Z,32.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2004-12-14T17:00Z,21.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-01-14T17:00Z,3.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-02-14T17:00Z,10.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-03-14T17:00Z,12.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2005-04-14T17:00Z,0.666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
