Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,985203,Water Level,Manual,1992-04-29T00:00Z,-0.03,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-30T00:00Z,-0.04,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-01T00:00Z,-0.03,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-02T00:00Z,0.02,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-03T00:00Z,0.08,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-04T00:00Z,0.12,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-05T00:00Z,0.16,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-06T00:00Z,0.15,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-07T00:00Z,0.16,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-08T00:00Z,0.19,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-09T00:00Z,0.15,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-10T00:00Z,0.09,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-11T00:00Z,0.01,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-12T00:00Z,0.02,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-13T00:00Z,0.05,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-14T00:00Z,0.13,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-15T00:00Z,0.17,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-16T00:00Z,0.18,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-17T00:00Z,0.21,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-18T00:00Z,0.17,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-19T00:00Z,0.17,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-20T00:00Z,0.16,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-21T00:00Z,0.17,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-22T00:00Z,0.2,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-23T00:00Z,0.12,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-24T00:00Z,0.05,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-25T00:00Z,-0.03,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-26T00:00Z,-0.08,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-27T00:00Z,-0.07,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-28T00:00Z,-0.05,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-29T00:00Z,-0.04,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-30T00:00Z,-0.01,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-05-31T00:00Z,0.01,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-01T00:00Z,0.03,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-02T00:00Z,0.08,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-03T00:00Z,0.1,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-04T00:00Z,0.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-05T00:00Z,0.2,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-06T00:00Z,0.21,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-07T00:00Z,0.18,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-08T00:00Z,0.13,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-09T00:00Z,0.15,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-10T00:00Z,0.15,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-11T00:00Z,0.18,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-12T00:00Z,0.21,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-13T00:00Z,0.19,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-14T00:00Z,0.23,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-15T00:00Z,0.21,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-16T00:00Z,0.24,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-17T00:00Z,0.26,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-18T00:00Z,0.31,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-19T00:00Z,0.36,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-20T00:00Z,0.3,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-21T00:00Z,0.26,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-22T00:00Z,0.27,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-23T00:00Z,0.27,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-24T00:00Z,0.27,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-25T00:00Z,0.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-26T00:00Z,0.28,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-27T00:00Z,0.25,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-28T00:00Z,0.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-29T00:00Z,0.41,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-06-30T00:00Z,0.56,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-01T00:00Z,0.67,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-02T00:00Z,0.73,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-03T00:00Z,0.74,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-04T00:00Z,0.74,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-05T00:00Z,0.74,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-07-06T00:00Z,0.69,m,O,Raw - Not Yet Reviewed,Unverified data
