Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,381206,Discharge,Daily Calculated,1985-12-27T00:00Z,4.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1985-12-28T00:00Z,3.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1985-12-29T00:00Z,3.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1985-12-30T00:00Z,3.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1985-12-31T00:00Z,4.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-01T00:00Z,4.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-02T00:00Z,4.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-03T00:00Z,3.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-04T00:00Z,3.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-05T00:00Z,3.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-06T00:00Z,3.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-07T00:00Z,3.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-08T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-09T00:00Z,2.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-10T00:00Z,2.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-11T00:00Z,2.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-12T00:00Z,2.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-13T00:00Z,2.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-14T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-15T00:00Z,3.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-16T00:00Z,2.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-17T00:00Z,2.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-18T00:00Z,2.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-19T00:00Z,2.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-20T00:00Z,2.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-21T00:00Z,2.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-22T00:00Z,2.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-23T00:00Z,2.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-24T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-25T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-26T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-27T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-28T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-29T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-30T00:00Z,2.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-01-31T00:00Z,1.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-01T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-02T00:00Z,1.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-03T00:00Z,1.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-04T00:00Z,1.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-05T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-06T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-07T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-08T00:00Z,1.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-09T00:00Z,1.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-10T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-11T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-15T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-16T00:00Z,1.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-17T00:00Z,1.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-18T00:00Z,2.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-19T00:00Z,3.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-20T00:00Z,1.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-21T00:00Z,1.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-22T00:00Z,1.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-23T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-24T00:00Z,1.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-25T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-26T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-27T00:00Z,1.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-02-28T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-01T00:00Z,2.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-02T00:00Z,1.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-03T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-04T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-05T00:00Z,2.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-06T00:00Z,2.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-07T00:00Z,2.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-08T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-09T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-10T00:00Z,2.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-11T00:00Z,2.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-12T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-13T00:00Z,1.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-14T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-15T00:00Z,1.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-16T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-17T00:00Z,1.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-18T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-19T00:00Z,1.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-20T00:00Z,1.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-21T00:00Z,1.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-22T00:00Z,1.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-23T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-24T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-25T00:00Z,1.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-26T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-27T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-28T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-29T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-30T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-03-31T00:00Z,1.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-01T00:00Z,1.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-02T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-03T00:00Z,1.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-13T00:00Z,1.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-14T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-15T00:00Z,1.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-16T00:00Z,1.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-17T00:00Z,1.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-18T00:00Z,1.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-19T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-20T00:00Z,1.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-21T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-22T00:00Z,1.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-23T00:00Z,1.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-24T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-25T00:00Z,1.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-26T00:00Z,1.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-04-27T00:00Z,1.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-04T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-05T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-06T00:00Z,1.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-07T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-08T00:00Z,1.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-09T00:00Z,2.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-10T00:00Z,2.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-11T00:00Z,2.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-12T00:00Z,1.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-13T00:00Z,1.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-14T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-15T00:00Z,1.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-18T00:00Z,6.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-19T00:00Z,7.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-20T00:00Z,10.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-21T00:00Z,8.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-22T00:00Z,8.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-23T00:00Z,10.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-24T00:00Z,10.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-25T00:00Z,7.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-26T00:00Z,6.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-27T00:00Z,6.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-28T00:00Z,6.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-29T00:00Z,6.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-30T00:00Z,5.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-05-31T00:00Z,5.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-01T00:00Z,4.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-02T00:00Z,3.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-03T00:00Z,3.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-04T00:00Z,3.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-05T00:00Z,4.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-06T00:00Z,4.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-07T00:00Z,3.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-08T00:00Z,3.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-09T00:00Z,2.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-10T00:00Z,2.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-11T00:00Z,2.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-12T00:00Z,7.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-13T00:00Z,12.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-14T00:00Z,14.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-15T00:00Z,18.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-16T00:00Z,15.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-17T00:00Z,12.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-18T00:00Z,10.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-19T00:00Z,10.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-20T00:00Z,13.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-21T00:00Z,15.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-22T00:00Z,21.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-23T00:00Z,21.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-24T00:00Z,19.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-25T00:00Z,16.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-26T00:00Z,22.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-27T00:00Z,31.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-28T00:00Z,32.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-29T00:00Z,35.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-06-30T00:00Z,32.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-01T00:00Z,26.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-02T00:00Z,21.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-03T00:00Z,17.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-04T00:00Z,13.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-05T00:00Z,11.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-06T00:00Z,10.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-07T00:00Z,9.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-08T00:00Z,8.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-09T00:00Z,7.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-10T00:00Z,8.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-11T00:00Z,13.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-12T00:00Z,17.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-13T00:00Z,20.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-14T00:00Z,21.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-15T00:00Z,20.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-16T00:00Z,17.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-17T00:00Z,15.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-18T00:00Z,20.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-19T00:00Z,24.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-20T00:00Z,26.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-21T00:00Z,31.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-22T00:00Z,45.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-23T00:00Z,49.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-24T00:00Z,54.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-25T00:00Z,71.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-26T00:00Z,98.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-27T00:00Z,109.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-28T00:00Z,95.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-29T00:00Z,83.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-30T00:00Z,68.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-07-31T00:00Z,53.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-01T00:00Z,42.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-02T00:00Z,35.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-03T00:00Z,28.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-04T00:00Z,23.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-05T00:00Z,18.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-06T00:00Z,17.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-07T00:00Z,18.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-08T00:00Z,23.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-09T00:00Z,42.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-10T00:00Z,54.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-11T00:00Z,103.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-12T00:00Z,134.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-13T00:00Z,146.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-14T00:00Z,145.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-15T00:00Z,131.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-16T00:00Z,102.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,381206,Discharge,Daily Calculated,1986-08-17T00:00Z,85.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
