Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,020101,Rainfall,Manual,2018-04-25T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-26T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-27T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-28T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-29T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-04-30T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-01T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-02T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-03T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-04T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-05T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-06T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-07T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-08T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-09T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-10T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-11T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-12T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-13T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-14T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-15T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-16T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-17T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-18T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-19T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-20T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-21T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-22T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2018-05-23T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
