Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,230110,Discharge,Daily Calculated,1987-04-19T00:00Z,24.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-20T00:00Z,22.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-21T00:00Z,18.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-22T00:00Z,19.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-23T00:00Z,22.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-24T00:00Z,22.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-25T00:00Z,17.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-26T00:00Z,15.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-27T00:00Z,15.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-28T00:00Z,15.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-29T00:00Z,15.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-04-30T00:00Z,17.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-01T00:00Z,31.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-02T00:00Z,29.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-03T00:00Z,30.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-04T00:00Z,53.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-05T00:00Z,96.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-06T00:00Z,51.3,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-07T00:00Z,44.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-08T00:00Z,30.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-09T00:00Z,22.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-10T00:00Z,19.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-11T00:00Z,17.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-12T00:00Z,17.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-13T00:00Z,16.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-14T00:00Z,19.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-15T00:00Z,19.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-16T00:00Z,18.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-17T00:00Z,15.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-18T00:00Z,15.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-19T00:00Z,18.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-20T00:00Z,28.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-21T00:00Z,19.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-22T00:00Z,15.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-23T00:00Z,15.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-24T00:00Z,13.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-25T00:00Z,13.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-05-26T00:00Z,10.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
