Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,013101,Total Suspended Solids,Measured,1998-10-14T17:00Z,68.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-11-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1998-12-14T17:00Z,42.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-01-14T17:00Z,54.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-02-14T17:00Z,47.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-03-14T17:00Z,51.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-04-14T17:00Z,59.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-05-14T17:00Z,160.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-06-14T17:00Z,122.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-07-14T17:00Z,219.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-08-14T17:00Z,393.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-09-14T17:00Z,412.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-10-14T17:00Z,151.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-11-14T17:00Z,267.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1999-12-14T17:00Z,266.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-01-14T17:00Z,98.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-02-14T17:00Z,51.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-03-14T17:00Z,45.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-04-14T17:00Z,117.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-05-14T17:00Z,151.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-06-14T17:00Z,148.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-07-14T17:00Z,153.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-08-14T17:00Z,349.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-09-14T17:00Z,8.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-10-14T17:00Z,24.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-11-14T17:00Z,177.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2000-12-14T17:00Z,16.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-01-14T17:00Z,49.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-02-14T17:00Z,38.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-03-14T17:00Z,125.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-04-14T17:00Z,86.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-05-14T17:00Z,25.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-06-14T17:00Z,463.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-07-14T17:00Z,350.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-08-14T17:00Z,420.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-09-14T17:00Z,424.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-10-14T17:00Z,215.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-11-14T17:00Z,716.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2001-12-14T17:00Z,69.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-01-14T17:00Z,44.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-02-14T17:00Z,100.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-03-14T17:00Z,137.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-04-14T17:00Z,37.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-05-14T17:00Z,55.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-06-14T17:00Z,232.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-07-14T17:00Z,466.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-08-14T17:00Z,335.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-09-14T17:00Z,93.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-10-14T17:00Z,227.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-11-14T17:00Z,98.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,2002-12-14T17:00Z,87.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
