Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,013402,Sediment Concentration,Measured,1966-11-17T00:00Z,342.33,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1966-11-28T00:00Z,314.5,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1966-12-06T00:00Z,228.94,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1966-12-12T00:00Z,159.24,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1966-12-22T00:00Z,129.6,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1966-12-29T00:00Z,143.25,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-01-04T00:00Z,241.09,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-01-20T00:00Z,123.78,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-01-24T00:00Z,35.29,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-02-01T00:00Z,225.71,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-02-07T00:00Z,185.88,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-02-23T00:00Z,44.04,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-02-24T00:00Z,0.04,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-03-02T00:00Z,101.08,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-03-09T00:00Z,42.54,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-03-16T00:00Z,31.5,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-03-21T00:00Z,135.92,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-04-08T00:00Z,77.4,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-04-11T00:00Z,36.8,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-05-05T00:00Z,85.4,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-05-19T00:00Z,85.9,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-06-02T00:00Z,58.9,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-06-14T00:00Z,157.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-06-22T00:00Z,210.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-06-29T00:00Z,192.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-07-05T00:00Z,221.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-07-11T00:00Z,202.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-07-19T00:00Z,251.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-07-26T00:00Z,482.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-08-01T00:00Z,326.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-08-08T00:00Z,693.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-08-16T00:00Z,364.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-08-23T00:00Z,365.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-08-29T00:00Z,580.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-09-06T00:00Z,315.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-09-13T00:00Z,139.9,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-09-20T00:00Z,227.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-09-27T00:00Z,282.3,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-10-02T00:00Z,281.3,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-10-18T00:00Z,413.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-10-26T00:00Z,193.5,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-11-02T00:00Z,314.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-11-15T00:00Z,123.8,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-11-23T00:00Z,120.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-11-30T00:00Z,250.5,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-12-07T00:00Z,224.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-12-13T00:00Z,132.7,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1967-12-20T00:00Z,104.1,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-02-19T00:00Z,91.7,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-02-22T00:00Z,39.3,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-03-04T00:00Z,69.4,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-03-08T00:00Z,65.5,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-03-11T00:00Z,66.3,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-03-13T00:00Z,65.6,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-03-22T00:00Z,53.2,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-03-25T00:00Z,89.9,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-04-10T00:00Z,62.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-04-16T00:00Z,23.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-05-09T00:00Z,294.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-05-15T00:00Z,135.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-05-20T00:00Z,152.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-06-10T00:00Z,135.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-06-17T00:00Z,118.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-06-24T00:00Z,166.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-06-25T00:00Z,166.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-07-08T00:00Z,362.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-07-15T00:00Z,197.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-07-19T00:00Z,219.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-07-22T00:00Z,369.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-08-09T00:00Z,274.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-08-13T00:00Z,570.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-08-19T00:00Z,781.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-08-26T00:00Z,435.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-08-30T00:00Z,319.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-09-02T00:00Z,341.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-09-09T00:00Z,423.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-09-23T00:00Z,424.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-09-27T00:00Z,396.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-09-30T00:00Z,302.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-10-07T00:00Z,591.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-10-14T00:00Z,545.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-10-21T00:00Z,413.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-10-25T00:00Z,477.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-11-03T00:00Z,539.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-11-15T00:00Z,542.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-11-18T00:00Z,341.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-11-22T00:00Z,393.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-11-25T00:00Z,233.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-11-29T00:00Z,192.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-12-09T00:00Z,141.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-12-16T00:00Z,113.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-12-19T00:00Z,90.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1968-12-23T00:00Z,83.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-01-10T00:00Z,53.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-01-15T00:00Z,61.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-01-20T00:00Z,44.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-01-23T00:00Z,54.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-01-27T00:00Z,52.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-02-15T00:00Z,41.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-02-27T00:00Z,64.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-03-03T00:00Z,51.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-03-10T00:00Z,35.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-03-14T00:00Z,50.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-03-17T00:00Z,33.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-03-21T00:00Z,54.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-03-24T00:00Z,40.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-03-27T00:00Z,52.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-04-02T00:00Z,32.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-04-11T00:00Z,29.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-04-24T00:00Z,11.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-04-28T00:00Z,41.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-05-09T00:00Z,284.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-05-16T00:00Z,14.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-05-19T00:00Z,20.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-05-23T00:00Z,32.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-05-26T00:00Z,22.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-06-02T00:00Z,23.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-06-06T00:00Z,142.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-06-13T00:00Z,192.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-06-16T00:00Z,168.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-06-20T00:00Z,294.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-06-23T00:00Z,148.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-06-27T00:00Z,230.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-07-04T00:00Z,183.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-07-11T00:00Z,230.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-07-14T00:00Z,296.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-07-19T00:00Z,303.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-07-23T00:00Z,244.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-07-29T00:00Z,317.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-08-04T00:00Z,736.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-08-07T00:00Z,420.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-08-15T00:00Z,525.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-08-18T00:00Z,549.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-08-22T00:00Z,865.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-08-25T00:00Z,787.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-08-29T00:00Z,602.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-09-05T00:00Z,289.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-09-08T00:00Z,364.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-09-12T00:00Z,315.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-09-15T00:00Z,434.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-09-19T00:00Z,605.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-09-22T00:00Z,449.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-09-30T00:00Z,372.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-10-06T00:00Z,341.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-10-10T00:00Z,306.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-10-13T00:00Z,469.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-10-20T00:00Z,233.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-10-24T00:00Z,214.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-10-27T00:00Z,341.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-10-31T00:00Z,264.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-11-03T00:00Z,199.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-11-07T00:00Z,182.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-11-21T00:00Z,113.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-11-24T00:00Z,118.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-12-01T00:00Z,143.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-12-08T00:00Z,144.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-12-12T00:00Z,121.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-12-15T00:00Z,97.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1969-12-22T00:00Z,109.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-01-02T00:00Z,92.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-01-05T00:00Z,40.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-01-09T00:00Z,27.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-01-10T00:00Z,27.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-01-16T00:00Z,31.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-01-19T00:00Z,24.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-02-09T00:00Z,14.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-02-10T00:00Z,14.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-02-13T00:00Z,15.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-02-16T00:00Z,41.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-02-20T00:00Z,11.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-03-02T00:00Z,17.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-03-16T00:00Z,22.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-03-20T00:00Z,29.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-03-23T00:00Z,12.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-03-27T00:00Z,12.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-04-10T00:00Z,6.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-04-13T00:00Z,7.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-04-20T00:00Z,13.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-04-24T00:00Z,19.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-05-01T00:00Z,17.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-05-11T00:00Z,77.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-05-22T00:00Z,108.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-05-25T00:00Z,172.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-05-29T00:00Z,542.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-06-04T00:00Z,74.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-06-08T00:00Z,133.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-06-12T00:00Z,127.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-06-15T00:00Z,182.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-06-18T00:00Z,217.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-06-22T00:00Z,235.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-06-26T00:00Z,240.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-06-29T00:00Z,445.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-07-10T00:00Z,441.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-07-13T00:00Z,382.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-07-17T00:00Z,230.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-07-20T00:00Z,283.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-07-24T00:00Z,374.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-07-27T00:00Z,664.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-07-31T00:00Z,997.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-08-07T00:00Z,567.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-08-10T00:00Z,571.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-08-17T00:00Z,821.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-08-21T00:00Z,634.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-08-24T00:00Z,544.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-08-28T00:00Z,394.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-08-31T00:00Z,393.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-09-05T00:00Z,400.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-09-11T00:00Z,380.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-09-14T00:00Z,409.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-09-18T00:00Z,493.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-09-21T00:00Z,342.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-09-25T00:00Z,383.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-09-29T00:00Z,259.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-10-01T00:00Z,326.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-10-10T00:00Z,311.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-10-12T00:00Z,329.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-10-16T00:00Z,269.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-10-19T00:00Z,200.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-10-22T00:00Z,252.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-11-06T00:00Z,255.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured,1970-11-09T00:00Z,219.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
