Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,450101,Water Level,Manual,1965-09-02T00:00Z,12.0,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-03T00:00Z,12.35,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-04T00:00Z,9.68,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-05T00:00Z,8.71,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-06T00:00Z,8.96,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-07T00:00Z,9.67,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-08T00:00Z,8.88,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-09T00:00Z,8.42,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-10T00:00Z,8.13,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-11T00:00Z,8.47,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-12T00:00Z,8.24,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-13T00:00Z,8.15,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-14T00:00Z,7.18,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-15T00:00Z,7.38,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-16T00:00Z,8.42,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-17T00:00Z,8.73,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-18T00:00Z,8.91,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-19T00:00Z,8.97,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-20T00:00Z,9.0,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-21T00:00Z,7.58,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-22T00:00Z,9.85,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-23T00:00Z,10.34,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-24T00:00Z,10.39,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-25T00:00Z,9.42,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-26T00:00Z,8.11,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-27T00:00Z,6.75,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-28T00:00Z,6.42,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-29T00:00Z,6.05,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-09-30T00:00Z,7.49,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-01T00:00Z,7.05,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-02T00:00Z,6.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-03T00:00Z,5.21,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-04T00:00Z,4.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-05T00:00Z,6.05,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-06T00:00Z,8.26,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-07T00:00Z,7.49,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-08T00:00Z,7.4,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-09T00:00Z,7.05,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-10T00:00Z,6.59,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-11T00:00Z,6.36,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-12T00:00Z,5.65,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-13T00:00Z,5.6,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-14T00:00Z,5.51,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-15T00:00Z,5.46,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-16T00:00Z,5.25,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-17T00:00Z,5.26,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-18T00:00Z,5.21,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-19T00:00Z,5.05,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-20T00:00Z,4.79,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-21T00:00Z,5.02,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-22T00:00Z,4.9,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-23T00:00Z,4.81,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-24T00:00Z,4.83,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-25T00:00Z,4.75,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-26T00:00Z,4.84,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-27T00:00Z,4.86,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-28T00:00Z,4.79,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-29T00:00Z,4.73,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-30T00:00Z,4.68,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-10-31T00:00Z,4.66,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-01T00:00Z,4.6,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-02T00:00Z,4.55,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-03T00:00Z,4.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-04T00:00Z,4.47,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-05T00:00Z,4.42,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-06T00:00Z,4.35,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-07T00:00Z,4.28,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-08T00:00Z,4.24,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-09T00:00Z,4.18,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-10T00:00Z,4.12,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-11T00:00Z,4.07,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-12T00:00Z,4.05,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-13T00:00Z,4.02,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-14T00:00Z,4.17,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-15T00:00Z,4.38,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-16T00:00Z,4.35,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-17T00:00Z,4.41,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-18T00:00Z,4.4,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-19T00:00Z,4.38,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-11-20T00:00Z,4.38,m,O,Raw - Not Yet Reviewed,Unverified data
